"new_id","prob"
36452,0.138272515716489
36453,0.0562333831990024
36455,0.275326551888814
36457,0.98019348335038
36459,0.764730759206534
36461,0.959703422874603
36463,0.00561002381691778
36464,0.775264101421568
36467,0.0189084590237717
36468,0.676373272589911
36474,0.0812240594376433
36475,0.0463796735361289
36478,0.782314517933252
36479,0.964252771385626
36480,0.926441502995946
36482,0.0328956856697786
36490,0.333683073553601
36492,0.715779010551738
36494,0.147385419693948
36496,0.666996146386965
36498,0.017512254384374
36500,0.999524571325242
36501,0.382233350040759
36502,0.0126637840652036
36503,0.0386297482206902
36504,0.658956331298042
36505,0.0313396379841042
36506,0.210516576173409
36507,0.00168199017572708
36509,0.427307025932305
36511,0.10956307425872
36512,0.521740890102727
36514,0.00816845796519536
36516,0.841824697355748
36517,0.767148795100095
36519,0.0519963343801339
36520,0.72795540263997
36521,0.886198583849018
36522,0.680115969693189
36525,0.990811203126792
36526,0.0367986626558595
36527,0.845179215024516
36529,0.531159749609551
36530,0.92674519564069
36531,0.371621144357221
36532,0.955895954054269
36533,0.00012884658405275
36534,0.916523224058372
36535,0.406553871062515
36536,0.892334157635918
36537,0.589213099672154
36538,0.930503678342182
36539,0.232745801552243
36542,0.0242165364800098
36543,0.550068810157427
36550,0.627725401968777
36552,0.506262935980373
36558,0.58029200959924
36559,0.931676725358471
36561,0.713076634131647
36562,0.0601735118896978
36564,0.0195909558964762
36565,0.759743240762243
36567,0.856321445243678
36570,0.055090442059646
36572,0.988353730522898
36573,0.428328838477149
36575,0.376509134585511
36577,0.0376762199578546
36579,0.907089277716168
36582,0.872326502649819
36583,0.0107699870954934
36587,0.238474048290027
36588,0.998657672994308
36590,0.2789350875538
36591,0.0570472072090538
36593,0.935961022515547
36594,0.0199139178658775
36596,0.974422029848523
36598,0.444186214396728
36600,0.24050928624135
36601,0.984225190173715
36602,0.465066811175698
36607,0.142373404143945
36608,0.679896487389997
36609,0.68992538644075
36610,0.0472139521204974
36611,0.758259303298658
36614,0.472053691675886
36615,0.701649613676063
36616,0.921403204290374
36617,0.169804448356084
36619,0.852643916244292
36622,0.0118277527855769
36623,0.796277159796673
36624,0.520592617995053
36625,0.195301893687558
36627,0.426015961129574
36628,0.455088048637833
36631,0.0636207292037253
36632,0.937648862583409
36640,0.521856752265835
36642,0.259102686593876
36645,0.922379994406699
36646,0.985673843676137
36647,0.902500168651475
36648,0.8762180094609
36650,0.543383897637481
36652,0.0107250784846887
36653,0.929677362311743
36655,0.317174273953844
36657,0.986645348132112
36658,0.137789563445007
36661,0.914743368143376
36662,0.000109466869175106
36663,0.433866576948549
36664,0.814595853171931
36666,0.29787131735461
36669,0.0214054865790772
36670,0.806982408425514
36679,0.912761904946979
36680,0.952033118124455
36681,0.967127341064199
36683,0.943738683108037
36687,0.830771036676641
36691,0.355664006541727
36692,0.0351370078450183
36693,0.491184070344815
36695,0.936621161500588
36696,0.948120109510498
36698,0.193904343806662
36699,0.460448223066469
36700,0.00335874234035682
36704,0.188680657031833
36705,0.94614500841266
36706,0.359763859691123
36707,0.0539956459674304
36710,0.2959239895979
36714,0.672569055743471
36717,0.703903915742914
36719,0.675968473192022
36722,0.460671928783499
36724,0.468688469406813
36727,0.0353347618337235
36733,0.0307448729991887
36734,0.269153817398995
36735,0.668923358985399
36736,0.584865020202277
36737,0.135760082077274
36739,0.845481145649972
36741,0.907114925252933
36742,0.884969034267681
36744,0.0204093817934151
36745,0.195786825996245
36746,0.124729680386356
36747,0.0861656396400984
36750,0.705006160219437
36751,0.00114720946608714
36753,0.296919339570848
36754,0.00770985124944642
36755,0.645841706032959
36756,0.824704747802559
36758,0.657482385769592
36760,0.226592792760585
36761,0.994727184837645
36763,0.511965968736942
36765,0.81925206075198
36766,0.00984074762146835
36772,0.868855643340202
36774,0.741110803986488
36778,0.253008318977805
36782,0.387305421858136
36783,0.799603430892437
36784,0.160217010889764
36785,0.690413169459178
36787,0.604988211995883
36788,0.968722198584462
36791,0.665747846035799
36795,0.455965829723363
36799,0.992265282686331
36804,0.865430672698514
36807,0.186752021837204
36808,0.881639737398671
36813,0.798404914931604
36814,0.0620068075534727
36816,0.0592371997601082
36818,0.389002402193477
36821,0.892253642311205
36822,0.0940608846089294
36825,0.795489284752866
36827,0.34733011072984
36828,0.918417631064466
36829,0.105128024781219
36830,0.167298191713973
36836,0.810294585017686
36839,0.013522604228093
36846,0.2730695807397
36847,0.00442375010657295
36848,0.751926462910473
36852,0.753749592457056
36859,0.015853455107213
36860,0.0205540755728073
36861,0.0386130998826699
36862,0.991507299765559
36868,0.999779635288449
36870,0.956624804853986
36871,0.023414822247769
36872,0.0788705651344924
36874,0.867170818759881
36876,0.968501455504267
36877,0.860373249083198
36878,0.827371627355103
36880,0.693737227708382
36891,0.891403819782879
36892,0.0768617593168441
36894,0.00155918487765964
36896,0.78676405262065
36897,0.769499633169592
36899,0.378479168894564
36900,0.975305585528726
36901,0.0102164599578348
36902,0.714124954020671
36906,0.719789329712256
36907,0.429210467101101
36910,0.0136800037935405
36911,0.119979442293164
36912,0.390251018019323
36913,0.879449038213677
36914,0.319889240577142
36917,0.978272723845742
36919,0.660473192865177
36921,0.714628733161636
36922,0.968706916600714
36924,0.363513397919803
36927,0.995418563309424
36928,0.109830753740152
36929,0.0866324121179414
36930,0.760494405327436
36935,0.000566460591026256
36939,0.0270858713601388
36940,0.325454955669685
36941,0.244981879618698
36942,0.038235714172815
36945,0.965964039596469
36946,0.257960871293183
36947,0.0201865067652504
36949,0.0368384436416205
36951,0.524482722217095
36952,0.0619309180796483
36953,0.916459869900391
36956,0.900399474342703
36957,0.161096582425726
36959,0.98604676056885
36960,0.627385417879391
36961,0.937568422557713
36965,0.919495622743934
36966,0.966659875414158
36967,0.292934584507906
36968,0.0674292943068793
36970,0.204314555171234
36973,0.972430671804419
36975,0.128403435204053
36977,0.406301883342931
36978,0.722329890088599
36979,0.048534350453551
36981,0.258327680858254
36988,0.999943138289908
36991,0.570898921331087
36993,0.108715498849195
36995,0.00239558714137855
36996,0.557919817153721
36997,0.186233081138436
36998,0.908341837292206
36999,0.954497684123167
37001,0.552770244798572
37004,0.88964767909834
37005,0.0732427524756629
37007,0.179382785684862
37008,0.825259798561985
37009,0.721011726732453
37010,0.00572126766599551
37011,0.940515950147289
37012,0.39660962173332
37017,0.822037391266131
37018,0.265520819609246
37020,0.251081322840499
37021,0.89101359792988
37023,0.686085327199513
37024,0.862286676082502
37028,0.479044696807394
37029,0.202784240314601
37030,0.512172220642781
37034,0.0780725447797498
37044,0.569295637254091
37045,0.840472501964822
37047,0.00869022102337575
37048,0.981886442484638
37049,0.813435632723513
37051,0.145382979144783
37054,0.698211473032265
37055,0.90806770620586
37058,0.999116249217212
37059,0.611930481211031
37061,0.55985038682684
37072,0.496238539692727
37073,0.990402333735879
37077,0.646843280037505
37079,0.987114212334664
37081,0.0135943268526126
37083,0.0205505364639517
37084,0.0459355618726104
37085,0.0170434577361334
37086,0.930114950013674
37087,0.263480435414622
37090,0.401290631632984
37092,0.879483843947753
37093,0.65625909707686
37099,0.38400670904447
37100,0.703695873581432
37102,0.0935644421500373
37106,0.13884936677875
37108,0.812792691461303
37111,0.887573242587579
37112,0.906670867042005
37117,0.110323663473715
37121,0.131650824289363
37122,0.235081261155714
37124,0.879068283178719
37125,0.035191940917021
37129,0.567826820591042
37134,0.016229678494896
37136,0.178758764764533
37138,0.699519002250682
37139,0.0431550806086549
37152,0.907378208429445
37153,0.00840584983098853
37154,0.740128843563689
37160,0.328418464126212
37163,0.483581323404244
37164,0.352798885160088
37166,0.815007489012312
37168,0.0859058676723585
37169,0.986799491758174
37172,0.15713602804293
37174,0.923685505181629
37177,0.838751690657398
37178,0.798533826582978
37179,0.961705128073158
37181,0.670704856330566
37182,0.0798743368208965
37183,0.743849972617558
37185,0.990501193183706
37190,0.994684239604073
37193,0.48874183692786
37194,0.110112265461489
37195,0.254647375445646
37196,0.844742841378564
37197,0.713602480920309
37198,0.528287040969532
37199,0.897619113609177
37202,0.0380153171669345
37206,0.199628813405565
37210,0.113630062192649
37214,0.32928440295628
37217,0.614108379090733
37221,0.81283563601496
37225,0.00482065388598279
37226,0.00060840238058427
37227,0.0325807485859694
37228,0.875547491084537
37230,0.000620179844302483
37234,0.018768033080301
37236,0.58474951530385
37238,0.505610916232673
37240,0.987764690112995
37243,0.772579683047961
37244,0.461753469300077
37245,0.0497381425756291
37246,0.734924051912698
37247,0.973662132257636
37249,0.167563588655353
37250,0.498276900436869
37252,0.152141835876284
37253,0.769180465428717
37254,0.499669746327128
37255,0.0863203851750919
37256,0.066319103556093
37257,0.000954949741742156
37260,0.337562121601841
37262,0.000693356659443975
37263,0.0151665568865217
37264,0.757302516940466
37267,0.971325828416465
37272,0.127967702794095
37273,0.91133984301844
37274,0.96611453885027
37276,0.839086302898819
37278,0.99785584964822
37280,0.368288858900225
37287,0.945094565579429
37290,0.577779782787572
37291,0.0305888975549511
37295,0.317365070112976
37297,0.990190888084606
37298,0.86302059049315
37299,0.363988255385773
37300,0.413352536389699
37302,0.0170879904700873
37303,0.235983210833595
37304,0.98147737166353
37307,0.00847931302412974
37311,0.576713989079342
37313,0.815283012541574
37315,0.551092953820535
37317,0.038023016274343
37318,0.952267696402845
37319,0.890890684360845
37323,0.0961426714149447
37325,0.941951884759941
37327,0.999795166051867
37328,0.998041624474983
37329,0.967897903423118
37332,0.120475242762453
37333,0.00789723687351604
37338,0.980923055222306
37340,0.0572068870815447
37342,0.984608815204016
37343,0.966812013917857
37344,0.736800109522799
37345,0.873120689828269
37347,0.902748777696756
37348,0.605255934968579
37350,0.0541917772813169
37352,0.910100456688896
37353,0.252402102137499
37361,0.00102385283062122
37362,0.785919419719881
37364,0.730089942076671
37365,0.946694275814208
37366,0.772900304125191
37367,0.680585244816773
37368,0.75476834915852
37369,0.998821880501288
37370,0.0837112899828447
37371,0.0683748252869854
37373,0.849111924976964
37374,0.834626620197392
37375,0.0848347683731836
37380,0.770688299163902
37384,2.50893626436435e-07
37386,0.526763156192385
37389,0.845573147895685
37390,0.000535698172634873
37394,0.784883384606686
37396,0.0422614351202245
37397,0.721786432901054
37398,0.0607951964028431
37400,0.0932378754671959
37401,0.104052205979706
37402,0.878552220496064
37409,0.886872355436987
37410,0.372373718418317
37411,0.988558733425812
37415,0.733272669625332
37417,0.00287908650036613
37420,0.772436269337881
37421,0.799582559378591
37426,0.650162918508008
37427,0.0151686897353675
37428,0.368725821115846
37433,0.999966663215079
37434,0.291401475295081
37435,0.392178478469268
37437,0.152556253827762
37441,0.949075961718665
37448,0.0266595879963817
37451,0.0584591429747411
37453,0.14854007516383
37455,0.43811308716062
37459,0.993829103311115
37461,0.986881035497101
37462,0.961220401074571
37465,0.0475408836669801
37467,0.99095639366816
37468,0.700813242606523
37469,0.489544829822388
37472,0.990232306730432
37473,0.991630295615622
37475,0.594987057451969
37476,0.209372115687576
37479,0.136520087212045
37481,0.110883920548289
37483,0.00370967234152872
37484,0.860026802392377
37486,0.230888701965393
37487,0.00949983760833245
37488,0.350908598699327
37489,0.270946349708699
37490,0.96617544311504
37491,0.02266137482166
37493,0.999985446104035
37497,0.986335496143961
37498,0.744923484017797
37499,0.0298161539729818
37500,0.937087333176011
37501,0.810269994867601
37502,0.0702891928527455
37504,0.996719597508727
37505,0.898719715825692
37507,0.817231556860622
37511,0.908254870873264
37512,0.54998960520546
37515,0.773406047820045
37516,0.689225303699471
37517,0.706583470663904
37521,0.208674070888139
37525,0.183340155992065
37526,0.827710125267986
37527,0.980716271337498
37528,0.627691981252451
37529,0.108023007592544
37533,0.0520465685175714
37536,0.131107058273385
37537,0.308454439463669
37538,0.0723718085587792
37540,0.126552859917571
37541,0.703211984440192
37542,0.888133611208743
37543,0.327026411394999
37546,0.162032215496201
37551,0.634652576498163
37552,0.154016313077304
37553,0.967671694782218
37554,0.791962768935107
37556,0.817917365303561
37557,0.38155843325186
37558,0.00645528258116202
37559,0.959933971967486
37562,0.652976274284544
37564,0.555098792075117
37565,0.976588645776319
37566,0.218734774501374
37570,0.944897236857647
37571,0.406498828040994
37572,0.648092303127721
37575,0.184828737680133
37576,0.328474576092408
37577,0.0109938348207706
37578,0.946049911870294
37579,0.520049675386084
37581,0.0998388024392654
37583,0.966243599592542
37584,0.993784267303599
37585,0.570055502910079
37586,0.0623861815587771
37587,0.988979243877054
37588,0.298054731044486
37591,0.181090603578591
37593,0.527472977067463
37595,0.629195873343548
37596,0.4907952272231
37597,0.0348301818416416
37599,0.494266066050166
37600,0.231243841793782
37602,0.0854127057166766
37605,0.798525342875285
37608,0.486838178720227
37609,0.0417313126990049
37611,0.880758857540397
37612,0.0436389123313926
37613,0.213526601374162
37615,0.957654099202114
37617,0.970651653694777
37620,0.518495149014558
37623,0.00766752906513353
37625,0.930312806399839
37627,0.0337287616482778
37629,0.686887440157738
37630,0.745024549641061
37633,0.296510011505916
37635,0.370536774259867
37636,0.533214346890375
37637,0.0508718270986061
37641,0.892638721356659
37643,0.973435426580034
37644,0.292192484455396
37645,0.343491467378743
37649,0.470651949722946
37653,0.0741515699997292
37654,0.986568157529447
37655,0.946138141437267
37658,0.613087183875763
37659,0.986070829525504
37661,0.282506870426371
37663,0.988112461587866
37664,0.270127323935501
37665,0.729487950946164
37668,0.0833138309334336
37673,0.510791425854859
37674,0.819490131466289
37675,0.0251708199803335
37678,0.0731037553622701
37679,0.398008316791935
37680,0.1563343490905
37683,0.140872742634139
37684,0.572193347340781
37685,0.00450695927566592
37686,0.968102712469506
37687,0.264609241118176
37688,0.0207908199139736
37689,0.996076472648771
37690,0.0111156440986391
37691,0.0581253326911057
37692,0.0692312540602469
37693,0.954872407966851
37694,0.115365128332906
37696,0.676501745480998
37697,0.93391753439462
37698,0.0495964603545048
37700,0.668948095573877
37701,0.905936078088103
37703,0.334188350925585
37704,0.0324185704227012
37708,0.59337474319533
37710,0.0890602949130051
37711,0.0766130179454741
37712,0.000947034871856772
37714,0.510140209409004
37715,0.674796168007502
37716,0.980465417076483
37717,0.89845397770152
37721,0.000787226366606901
37722,0.757177835981429
37723,0.866475175557844
37725,0.881120257580581
37726,0.897594264087293
37728,0.0638626160839656
37729,0.023714535727249
37733,0.87266733972092
37736,0.997043961428178
37737,0.529731031123531
37738,0.159802781643036
37739,0.999214738176955
37741,0.896599775541448
37742,0.840999419201881
37743,0.605209116433515
37745,0.777914577435863
37746,0.816585590499681
37748,0.617768688664049
37754,0.634704515895108
37755,0.207279353869572
37756,0.146231214957069
37760,0.988344390847665
37762,0.999164530630861
37764,0.440875274775373
37766,0.000200275018213451
37767,0.607873012957469
37769,0.495677976325962
37770,0.559894993054609
37771,0.187369949473951
37775,0.30090254837509
37781,0.209870236232338
37782,0.674699629643684
37783,0.320901157940197
37785,0.296077245974208
37787,0.952902653447968
37788,0.989539196994972
37789,0.852045135216787
37791,0.982124468631165
37794,0.986643909725987
37796,0.89762398893413
37799,0.769938107490938
37800,0.849542033366497
37805,0.481213782404356
37806,0.421040865267897
37807,0.666782947422162
37808,0.0077725873102524
37809,0.896129744543574
37813,0.00227232808499957
37814,0.645842695353262
37815,0.904843750230231
37817,0.207791761550211
37818,0.0871299225147714
37819,0.97513167466352
37820,0.09353761544266
37821,0.0421785424439219
37822,0.438273148173771
37823,0.0142370812214675
37833,0.871461619937763
37834,0.314755838546277
37837,0.374161416751321
37838,0.0578406695888651
37839,0.00442547682098481
37840,0.994613238851788
37842,0.790652810903644
37843,0.937301598243254
37847,0.989104392437638
37849,0.934839910105812
37850,0.909978281314956
37851,0.987174276527708
37853,0.205804628871144
37855,0.608335751494531
37856,0.733446458433821
37857,0.0242681768157433
37859,0.998139087988006
37860,0.994761532334426
37861,0.00270411601738134
37863,0.0120002977204853
37864,0.255750939232236
37867,0.480843451378346
37868,0.063081998743674
37869,0.00617017451687886
37870,0.498742893145478
37871,0.862018173571768
37872,0.583945255135691
37875,0.00664184228280264
37877,0.07045164746407
37878,0.0212985908517622
37887,5.58000231516999e-06
37890,0.787675689481961
37894,0.271683142316018
37896,0.000215404605728261
37898,0.74608793788729
37900,0.788789290374375
37902,0.89506044313434
37903,0.115858580306308
37904,7.77264209494115e-05
37905,0.0347332319187964
37906,0.189017859936083
37908,0.869484163633363
37912,0.917546959208776
37913,0.406710468168479
37915,0.996882124432219
37921,0.598607129639684
37922,0.135190496449683
37929,0.93935413200011
37930,0.20747506805434
37931,0.94824774173793
37932,0.993630492530303
37933,0.421780822777575
37934,0.0938611619807447
37941,0.864360439127705
37944,0.970286190919149
37946,0.674524584187181
37948,0.007435384464299
37949,0.795076247853266
37952,0.0407327495863352
37954,0.00103307634054432
37955,0.179316564322481
37956,0.122642541427049
37962,0.938861585300588
37963,1.01881176326612e-05
37964,0.951703484550525
37966,0.962043282283949
37968,0.937207714485406
37972,0.0207418773228628
37974,0.925053575720743
37976,0.775314453931139
37978,0.467830840588217
37980,0.895093173430838
37982,0.964278395692483
37983,0.528046016392316
37984,0.892264804013199
37986,0.995673175079196
37987,0.455138220096877
37989,0.174698888128921
37990,0.673351029182983
37991,0.0385881303940529
37993,0.007032328791152
37995,0.663114151390489
37996,0.545716109853337
37998,0.127197446090152
37999,0.16222847539333
38002,0.997498789955508
38003,0.525636915575526
38005,0.92039156278769
38007,0.607480115455973
38008,0.877206672057142
38013,0.0146063734108395
38014,0.92263398275078
38016,0.264715077726753
38017,0.991645869684919
38021,0.5786044075992
38022,0.613646533202378
38023,0.014581521937148
38024,0.405998007785596
38027,0.989427264730249
38032,0.189075730370047
38033,0.93826470229313
38038,0.242280291582194
38041,0.0108806679360291
38044,0.899048059854259
38046,0.222527198681864
38048,0.453539273360087
38049,0.00282713872623055
38050,0.997746562304778
38051,0.0145457725108241
38052,0.369068766809786
38053,0.0246969921656997
38054,0.171604250696642
38057,0.93033240085571
38059,0.940796526673067
38060,0.0276537580067691
38064,0.244122913814569
38068,0.709855873563943
38072,0.00354914839369095
38074,0.85601150415123
38077,0.737175816842001
38079,0.412575187241044
38080,0.299174401172103
38081,0.921205880394449
38082,0.943187041183405
38083,0.863637393829067
38084,0.884446052262908
38085,0.877906823560471
38087,0.944239663734219
38092,0.974114436691741
38093,0.000565867281574278
38097,0.731544001007438
38099,0.0165854801359138
38100,0.955002255442208
38103,0.838069636023183
38104,0.124522711620336
38105,0.95767865668251
38110,1.91330168199222e-05
38111,0.997298718837725
38113,0.560943553960322
38114,0.856978356553759
38116,0.771971796527242
38117,0.960949356838838
38118,0.944989552915291
38119,0.0129407335580644
38121,0.672352268055826
38122,0.838208340314849
38124,0.448353965116475
38126,0.281938776047013
38127,0.787639232383896
38128,0.0154223055126382
38129,0.919980608124338
38131,0.458076964576515
38135,0.0892084710014848
38137,0.00550540789648644
38138,0.125754666033314
38141,0.631246065242018
38144,0.62726805779469
38146,0.70715467802104
38148,0.802434493124894
38149,0.903376196937328
38150,0.00411798855368188
38151,0.998032293564405
38153,0.99090602311472
38155,0.406773492833049
38156,0.00693913133249729
38157,0.0110376487899104
38158,0.882174941738087
38159,0.166713809473487
38161,0.581857802899451
38162,0.922367195060873
38163,0.000479386984895505
38170,0.884562962461313
38171,0.389304992919477
38172,0.93985669392272
38174,0.00571598538346015
38177,0.0359162147721187
38178,0.483174100645899
38179,0.617961823621052
38180,0.512243787191553
38181,0.376525622676067
38183,0.00604840769633767
38186,0.865152025991952
38191,0.595692418951271
38192,0.270243279645207
38194,0.178197971767856
38197,0.910193585787226
38199,0.38943563792194
38201,0.11372386547773
38202,0.00459334107969897
38203,0.992095948133052
38205,0.945252601183674
38209,0.196288410068175
38214,0.997530898596747
38219,0.16002477120256
38221,0.0283468341115919
38223,0.846793225029767
38224,0.696753906633298
38225,0.796528602958366
38228,0.455586304935186
38230,0.129464475293742
38233,0.864409926762677
38236,0.23770535111992
38237,0.781953709925181
38238,0.377531249540675
38239,0.789454694870798
38240,0.91321025060358
38242,0.662666492868365
38243,0.723339199231821
38244,0.922260749859908
38245,0.292575695576734
38247,0.879868048804952
38248,0.921233633226619
38249,0.719496175604568
38250,0.769983118409795
38251,0.0552328510301025
38254,0.207294959869905
38255,0.0785493206434095
38256,0.999766513087818
38257,0.127909209796522
38259,0.757632118266682
38263,0.0479287045628054
38266,0.91037782147451
38269,0.667532272509733
38270,0.797548619780208
38271,0.909389630947242
38273,0.0432350344884888
38274,0.806958489205327
38275,0.862267631475716
38278,0.582293464418531
38279,0.154215062894685
38280,0.568429638433218
38283,0.247696641089161
38287,0.486775271536938
38288,0.0200953299146931
38291,0.756067042286337
38297,0.937546604922264
38299,0.835056287983858
38303,0.430623119148135
38304,0.0432750107742158
38306,0.515165611460321
38308,0.890975266965854
38310,0.776459001137263
38314,0.884062582845349
38317,0.983793002554803
38318,0.306707862793025
38319,0.15094951367369
38320,0.99985830924873
38322,0.990951201106689
38323,0.666970640785152
38328,0.377514523291118
38329,0.250109074557088
38330,0.914942853108484
38332,0.997544198655517
38334,0.682161649237498
38335,0.0339904803551674
38336,0.953233833148306
38337,0.000815101847975461
38339,0.850500373012399
38342,0.0012179427412589
38344,0.956812178251388
38345,0.423576812612879
38347,0.270213316061168
38348,0.205674413165953
38350,0.916558584728879
38351,0.650315070547658
38354,0.999191531654192
38355,0.00115346326720876
38358,0.673098924027704
38359,0.147390296609139
38360,0.197863490358966
38361,0.0975743975466233
38363,0.0935005711186226
38365,0.013616428509927
38366,0.89791303839571
38367,0.441501754474116
38370,0.927108363166245
38375,0.572606916617419
38376,0.7903464778567
38380,0.923476758579413
38382,0.965631142533919
38384,0.982436179754334
38385,0.240437457165461
38386,0.697344498463912
38387,0.990092207096075
38388,0.361504644059035
38390,0.585152572108322
38391,0.675167493346858
38393,0.877516342665345
38395,0.978327397626974
38397,0.911452905992682
38398,0.78280473960627
38401,0.0069012449848839
38403,0.628554307355101
38404,0.0330521439896134
38408,0.725391838281581
38413,0.060506702450325
38414,0.0507058018231982
38415,0.413738164166828
38416,0.868745095529707
38419,0.672786138695613
38424,0.578869843709386
38426,0.284357164587159
38427,0.828265600474643
38430,0.919813005274097
38433,0.993825427685126
38440,0.725944979969328
38441,0.613161207579784
38442,0.102363071194375
38443,0.66993048578414
38444,0.364001850246762
38446,0.837784689321665
38448,0.636460669493354
38449,0.572606916617419
38455,0.904196161576336
38456,0.866852898308983
38459,0.535150671813346
38461,0.0424117524907035
38464,0.98124869122482
38465,0.22109869543849
38469,0.531797644981055
38474,0.665178275088627
38475,0.981238845242258
38477,0.938467626119582
38478,0.546109233316464
38479,0.00111245624500226
38482,0.562841573738988
38489,0.418327873222469
38491,0.44771880989825
38492,0.126348538097647
38493,0.989905561504649
38494,0.726271462090143
38495,0.876904423078682
38496,0.410492792564723
38499,0.991677743808482
38503,0.879804745256949
38504,0.760535322566545
38506,0.0560183253707409
38507,0.842647171487058
38508,0.041025171118372
38509,0.152025868490577
38510,0.000495316477000376
38511,0.523050662393847
38512,0.121706781066029
38514,0.0570602460576226
38515,0.640644797124435
38516,0.232761007218121
38518,0.993847909499146
38521,0.296427406570443
38524,0.886513835218922
38528,0.989127200854693
38531,0.0405407158036138
38534,0.660405468449798
38537,0.102448704482666
38540,0.904681006125553
38541,0.916563287656983
38542,0.0395523629652452
38545,0.32508877954409
38546,0.804212498295314
38549,0.284966733470219
38551,0.742506813095284
38555,0.942017067840752
38556,0.959974265924849
38558,0.915082947503669
38560,0.160779699954392
38564,0.850536168567467
38568,2.0877803524331e-05
38569,0.509748425916572
38571,0.181868385192532
38572,0.539918982908559
38575,0.976108209359803
38577,0.0747432666704579
38578,0.732001091788932
38583,0.981677870444707
38585,0.00624990177900523
38586,0.962608190543761
38587,0.0706303395738873
38588,0.905886412461243
38589,0.462927393572222
38590,0.553563457108643
38591,0.626360291470259
38593,0.0622849486310501
38594,0.963480114228742
38595,0.575856712526908
38598,0.905952297158023
38599,0.978323764474904
38600,0.0339329412316599
38601,0.000188950327835244
38603,0.828316263748909
38604,0.190900497597608
38605,0.397780250975295
38607,0.182099602156547
38608,0.942862489159099
38611,0.684784023298569
38614,0.783537899258374
38616,0.00319688208196729
38617,0.907018711100473
38619,0.554684846884763
38621,0.234196150803973
38622,0.114106184953297
38623,0.999786625948851
38625,0.704709173665376
38629,0.964678016399138
38631,0.555208621163258
38632,0.380675352164227
38635,0.697137174009914
38636,0.723969765013346
38637,0.0252729508341942
38639,0.0098148363784525
38640,0.740759942184339
38641,0.000660782299975756
38644,0.0698971126582656
38645,0.97967023241617
38647,0.344068615243735
38648,0.0463368166358681
38651,0.996697750373
38653,0.981497243001007
38656,0.667102726352035
38658,0.898076483018286
38659,0.343087781387607
38663,0.730269170543016
38664,0.128880056179337
38666,0.839591955352707
38667,0.664573760227291
38669,0.765112874226399
38670,0.143378977957871
38676,0.681768698030774
38677,0.994957809305015
38686,0.00520669446810196
38689,5.34537065121461e-05
38690,0.0459355618726104
38691,0.253616239842832
38693,0.000215171943747063
38696,0.337452639072428
38697,0.844624145992639
38698,0.0817332679653738
38700,0.00173291950525913
38703,0.68492375867808
38708,0.934661138341224
38709,0.351027353724014
38711,0.230727187415805
38712,0.761912564588003
38715,0.745016537596679
38718,0.204814037444958
38719,0.809743003761262
38721,0.944966335164097
38722,0.95620675617646
38723,0.00827131513168542
38724,0.524015968465502
38728,0.720136355188991
38731,0.713171096368705
38733,0.630220886652606
38736,0.983977434480982
38737,0.0032302148804417
38741,0.986045339602903
38743,0.967006104688639
38745,0.732829376840989
38746,0.964673578298907
38748,0.0116440611823369
38749,0.980372485354695
38750,0.151820108855051
38751,0.0170317221335808
38752,0.676534534912806
38754,0.0736898278766806
38758,0.859011489517332
38759,0.0533490213244656
38760,0.536908885362574
38761,0.0812331900001334
38762,0.68097089684933
38765,0.127053432708141
38766,0.0170967702649143
38767,0.997091272085435
38769,0.797893203083301
38771,0.866482960178227
38773,0.151740833667744
38776,0.00855086247900821
38777,0.786209047302766
38778,0.986111229848333
38779,0.339562420709209
38780,0.00591517406713477
38781,0.950469870874267
38783,0.146322705968021
38784,0.713579201625199
38789,0.0546421233895722
38791,0.633285739381757
38793,0.886714998728258
38798,0.942072291781557
38799,0.0580104102258922
38802,0.853696027609396
38803,0.656976016470639
38804,0.0028227523487133
38808,0.88650864536887
38810,0.74432924558438
38811,0.621667131026013
38813,0.326557424372257
38814,0.488358633064105
38815,0.297324072938256
38816,0.952147606455823
38818,0.424081461822359
38819,0.23973327165342
38820,0.0215830589293812
38823,0.508356465407964
38825,0.972556865157709
38826,0.847692319648387
38827,0.215063870396169
38828,0.570297575858558
38829,0.98797601087532
38831,5.94606912640714e-05
38837,0.949570961060128
38842,0.464898801637663
38843,0.783026069298822
38844,0.966375028929451
38845,0.776623316167086
38848,0.930683898291701
38850,0.109860294962137
38853,0.888597791423851
38854,0.862506529931835
38859,0.947542645966351
38860,0.986888566776589
38861,0.638532233945042
38862,0.0974984815169939
38863,0.995957648438298
38864,0.0314812766371874
38865,0.746286387254876
38866,0.792567283683556
38868,0.951530560956122
38869,0.657874404294554
38870,0.669647552723564
38871,0.00692465640110378
38874,0.000832860086560291
38875,0.110180650547462
38877,0.0567867864478359
38881,0.288888385569648
38883,0.998535251145137
38887,0.0135178490656827
38889,0.554134159227236
38890,0.687373821459949
38891,0.058271148037936
38894,0.96908101860833
38897,0.894376289140513
38898,0.84492708922455
38900,0.515005630546238
38901,0.210452188698699
38902,0.24520055532863
38903,0.803651840745629
38904,0.968078898307227
38905,0.637428001122762
38906,0.498950837869065
38907,0.955428815867372
38910,0.24569741606935
38913,0.766691079855622
38917,0.790359274672467
38919,0.9984398455743
38921,0.919985514958819
38924,0.431222922539688
38925,0.773659571689855
38926,0.109290919022199
38927,0.102577667255318
38928,0.957451995897662
38933,0.120109433349376
38934,0.996711791727021
